common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
KING MACKEREL,198667128511we,1000919861108103524,4,1000919861108001,5,12,7,6,1986,11,we,8850030501,1.7520661157,0,0,2,0,0,2135.3603765,19.5,0,0,1.7520661157,19.5,2135.3603765,1.7520661157,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
LANE SNAPPER,198667128512wd,105101986120221240,4,1051019861202003,5,12,7,6,1986,12,wd,8835360112,0,0,2,0,2,0,0,0,445,0.2,2,0.2,445,2,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
LANE SNAPPER,198667128512wd,105101986120221240,4,1051019861202005,5,12,7,6,1986,12,wd,8835360112,0,0,1,0,1,0,0,0,175,0.1,1,0.1,175,1,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
LANE SNAPPER,198667128512wd,105101986120221240,4,1051019861202004,5,12,7,6,1986,12,wd,8835360112,0,0,1,0,1,0,0,0,241,0.3,1,0.3,241,1,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
LANE SNAPPER,198667128511we,1051019861129115337,4,1051019861129002,5,12,7,6,1986,11,we,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128511we,,0,8,249.82765532,96.966565297,96.966565297
LEATHERJACKET FAMILY,198667128512wd,105101986120221240,4,1051019861202003,5,12,7,6,1986,12,wd,8860020000,0,3,1,0,1,3,0,0,340,0.7,4,0.7,340,1,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
LEATHERJACKET FAMILY,198667128512wd,105101986120221240,4,1051019861202002,5,12,7,6,1986,12,wd,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
LEATHERJACKET FAMILY,198667128512wd,105101986120221240,4,1051019861202001,5,12,7,6,1986,12,wd,8860020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
LITTLE TUNNY,198667128511we,109151986110187925,4,1091519861101002,5,12,7,6,1986,11,we,8850030102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198667128511we,,0,8,249.82765532,508.04873336,508.04873336
MUTTON SNAPPER,198667128511we,109151986110187925,4,1091519861101002,5,12,7,6,1986,11,we,8835360103,0.8760330579,0,0,1,0,0,395,0.9,0,0,0.8760330579,0.9,395,0.8760330579,198667128511we,,0,8,249.82765532,508.04873336,508.04873336
MUTTON SNAPPER,198667128512we,109321986121387243,4,1093219861213001,5,12,7,6,1986,12,we,8835360103,0.8760330579,0,0,1,0,0,730,7.0046818115,0,0,0.8760330579,7.0046818115,730,0.8760330579,198667128512we,,0,8,249.82765532,203.14080441,203.14080441
MUTTON SNAPPER,198667128512we,109151986122187925,4,1091519861221001,5,12,7,6,1986,12,we,8835360103,4.3801652893,0,0,5,0,0,2933,18.429846966,0,0,4.3801652893,18.429846966,2933,4.3801652893,198667128512we,,0,8,249.82765532,300.28031682,300.28031682
PUFFER FAMILY,198667128511we,105101986113021984,4,1051019861130001,5,12,7,6,1986,11,we,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
PUFFER GENUS,198667128511we,105101986113021984,4,1051019861130002,5,12,7,6,1986,11,we,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED DRUM,198667128511we,105101986111521984,4,1051019861115001,5,12,7,6,1986,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128512wd,105101986122281502,4,1051019861222006,5,12,7,6,1986,12,wd,8835020408,0,2,1,0,1,2,0,0,415,1.5,3,1.5,415,1,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
RED GROUPER,198667128512we,1051019861221115314,4,1051019861221008,5,12,7,6,1986,12,we,8835020408,0,4,2,0,2,4,0,0,820,1.8,6,1.8,820,2,198667128512we,,0,8,249.82765532,96.966565297,96.966565297
RED GROUPER,198667128512we,1051019861221115314,4,1051019861221007,5,12,7,6,1986,12,we,8835020408,0,4,2,0,2,4,0,0,820,1.8,6,1.8,820,2,198667128512we,,0,8,249.82765532,96.966565297,96.966565297
RED GROUPER,198667128512we,1051019861220115947,4,1051019861220005,5,12,7,6,1986,12,we,8835020408,0,0,2,0,2,0,0,0,800,1.6,2,1.6,800,2,198667128512we,,0,8,249.82765532,96.966565297,96.966565297
RED GROUPER,198667128512wd,105101986121971587,4,1051019861219004,5,12,7,6,1986,12,wd,8835020408,0,0,1,0,1,0,0,0,390,0.7,1,0.7,390,1,198667128512wd,,0,8,249.82765532,6.5877516063,6.5877516063
RED GROUPER,198667128512wd,105101986122281502,4,1051019861222007,5,12,7,6,1986,12,wd,8835020408,1.7520661157,2,0,2,0,2,820,2.740988349,0,0,3.7520661157,2.740988349,820,1.7520661157,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
RED GROUPER,198667128512wd,105101986121971587,4,1051019861219003,5,12,7,6,1986,12,wd,8835020408,0,6,2,0,2,6,0,0,780,1.4,8,1.4,780,2,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
RED GROUPER,198667128512wd,105101986121971985,4,1051019861219002,5,12,7,6,1986,12,wd,8835020408,0,4,2,0,2,4,0,0,713,1.4,6,1.4,713,2,198667128512wd,,0,8,249.82765532,882.55961939,882.55961939
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202006,5,12,7,6,1986,12,wd,8835020408,0,0,2,0,2,0,0,0,820,1.6,2,1.6,820,2,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202002,5,12,7,6,1986,12,wd,8835020408,0,2,3,0,3,2,0,0,1060,1.8,5,1.8,1060,3,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
RED GROUPER,198667128511we,105101986113021984,4,1051019861130006,5,12,7,6,1986,11,we,8835020408,0,4,1,0,1,4,0,0,305,0.6,5,0.6,305,1,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,105101986113021984,4,1051019861130004,5,12,7,6,1986,11,we,8835020408,0,4,2,0,2,4,0,0,1132,5.6,6,5.6,1132,2,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,105101986113021984,4,1051019861130003,5,12,7,6,1986,11,we,8835020408,0,4,3,0,3,4,0,0,1596,7.8,7,7.8,1596,3,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,105101986113021984,4,1051019861130002,5,12,7,6,1986,11,we,8835020408,0,9,4,0,4,9,0,0,2060,10,13,10,2060,4,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,102631986110291693,4,1026319861102018,5,12,7,6,1986,11,we,8835020408,0,0,1,0,1,0,0,0,405,1.1,1,1.1,405,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED GROUPER,198667128511we,1000919861108103524,4,1000919861108009,5,12,7,6,1986,11,we,8835020408,0.8760330579,0,0,1,0,0,415,1.6,0,0,0.8760330579,1.6,415,0.8760330579,198667128511we,,0,8,249.82765532,77.088132729,77.088132729
RED GROUPER,198667128512we,1051019861220115947,4,1051019861220004,5,12,7,6,1986,12,we,8835020408,0,2,2,0,2,2,0,0,780,1.4,4,1.4,780,2,198667128512we,,0,8,249.82765532,96.966565297,96.966565297
RED GROUPER,198667128511we,102631986110291693,4,1026319861102011,5,12,7,6,1986,11,we,8835020408,0,0,1,0,1,0,0,0,566,2.8,1,2.8,566,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED GROUPER,198667128511we,102631986110291693,4,1026319861102020,5,12,7,6,1986,11,we,8835020408,0,0,1,0,1,0,0,0,405,1.1,1,1.1,405,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED GROUPER,198667128511we,1051019861129115337,4,1051019861129002,5,12,7,6,1986,11,we,8835020408,0,2,3,0,3,2,0,0,1215,3.3,5,3.3,1215,3,198667128511we,,0,8,249.82765532,96.966565297,96.966565297
RED GROUPER,198667128512wd,105101986122281502,4,1051019861222005,5,12,7,6,1986,12,wd,8835020408,0,4,2,0,2,4,0,0,825,2.5,6,2.5,825,2,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
RED GROUPER,198667128511we,105101986113021984,4,1051019861130005,5,12,7,6,1986,11,we,8835020408,0,0,6,0,6,0,0,0,2769.6,11.52,6,11.52,2769.6,6,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,105101986113021984,4,1051019861130001,5,12,7,6,1986,11,we,8835020408,0,2,1,0,1,2,0,0,405,1.1,3,1.1,405,1,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED GROUPER,198667128511we,105101986113021344,4,1051019861130007,5,12,7,6,1986,11,we,8835020408,0,0,3,0,3,0,0,0,915,1.8,3,1.8,915,3,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
RED GROUPER,198667128511we,105101986113021344,4,1051019861130008,5,12,7,6,1986,11,we,8835020408,0,4,5,0,5,4,0,0,1585,3,9,3,1585,5,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202004,5,12,7,6,1986,12,wd,8835020408,0,0,3,0,3,0,0,0,1190,2.2,3,2.2,1190,3,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202005,5,12,7,6,1986,12,wd,8835020408,0,0,2,0,2,0,0,0,820,1.6,2,1.6,820,2,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202003,5,12,7,6,1986,12,wd,8835020408,0,0,2,0,2,0,0,0,740,1.2,2,1.2,740,2,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
RED GROUPER,198667128512we,10510198612141537,4,1051019861214004,5,12,7,6,1986,12,we,8835020408,0,2,3,0,3,2,0,0,1016,1.8,5,1.8,1016,3,198667128512we,,0,8,249.82765532,201.24624336,201.24624336
RED GROUPER,198667128512we,10510198612141537,4,1051019861214005,5,12,7,6,1986,12,we,8835020408,0,1,2,0,2,1,0,0,606,1,3,1,606,2,198667128512we,,0,8,249.82765532,201.24624336,201.24624336
RED GROUPER,198667128512wd,105101986121971985,4,1051019861219001,5,12,7,6,1986,12,wd,8835020408,0,0,2,0,2,0,0,0,606,1,2,1,606,2,198667128512wd,,0,8,249.82765532,882.55961939,882.55961939
RED GROUPER,198667128512wd,105101986120221240,4,1051019861202001,5,12,7,6,1986,12,wd,8835020408,0,2,3,0,3,2,0,0,1100,2,5,2,1100,3,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
RED PORGY,198667128512we,102631986122891693,4,1026319861228002,5,12,7,6,1986,12,we,8835430602,0,0,3,0,3,0,0,0,830,1.5,3,1.5,830,3,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
RED PORGY,198667128512we,102631986122891693,4,1026319861228001,5,12,7,6,1986,12,we,8835430602,0,0,3,0,3,0,0,0,770,1,3,1,770,3,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
RED PORGY,198667128511we,102631986111591693,4,1026319861115020,5,12,7,6,1986,11,we,8835430602,0,0,1,0,1,0,0,0,250,0.3,1,0.3,250,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED PORGY,198667128511we,102631986111591693,4,1026319861115019,5,12,7,6,1986,11,we,8835430602,0,0,1,0,1,0,0,0,240,0.3,1,0.3,240,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED PORGY,198667128511we,102631986111591693,4,1026319861115017,5,12,7,6,1986,11,we,8835430602,0,0,1,0,1,0,0,0,240,0.3,1,0.3,240,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED PORGY,198667128511we,102631986111591693,4,1026319861115018,5,12,7,6,1986,11,we,8835430602,0,0,1,0,1,0,0,0,240,0.3,1,0.3,240,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511wd,108651986112810373,4,1086519861128003,5,12,7,6,1986,11,wd,8835360107,1.7520661157,0,0,2,0,0,970,4.5,0,0,1.7520661157,4.5,970,1.7520661157,198667128511wd,,0,8,249.82765532,338.0677917,338.0677917
RED SNAPPER,198667128511we,105101986111521984,4,1051019861115005,5,12,7,6,1986,11,we,8835360107,0,9,3,0,3,9,0,0,2028.7833286,19.4,12,19.4,2028.7833286,3,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
RED SNAPPER,198667128512wd,105101986122281502,4,1051019861222005,5,12,7,6,1986,12,wd,8835360107,0,4,2,0,2,4,0,0,846,3.7,6,3.7,846,2,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
RED SNAPPER,198667128511we,105101986111521984,4,1051019861115006,5,12,7,6,1986,11,we,8835360107,0,7,2,0,2,7,0,0,809.50673498,2.4,9,2.4,809.50673498,2,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
RED SNAPPER,198667128511we,105101986111521984,4,1051019861115004,5,12,7,6,1986,11,we,8835360107,0,1,2,0,2,1,0,0,988.91484369,4.3,3,4.3,988.91484369,2,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
RED SNAPPER,198667128511we,105101986111521984,4,1051019861115002,5,12,7,6,1986,11,we,8835360107,0,0,4,0,4,0,0,0,1930,8.1,4,8.1,1930,4,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED SNAPPER,198667128511we,105101986111521984,4,1051019861115001,5,12,7,6,1986,11,we,8835360107,0,0,2,0,2,0,0,0,848,2.8,2,2.8,848,2,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
RED SNAPPER,198667128512we,102631986122891693,4,1026319861228002,5,12,7,6,1986,12,we,8835360107,0,0,5,0,5,0,0,0,2026,6.4,5,6.4,2026,5,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128512we,102631986122891693,4,1026319861228001,5,12,7,6,1986,12,we,8835360107,8.7603305785,0,5,10,5,0,3790,10.888888889,1895,5.4444444444,13.760330579,16.333333333,5685,13.760330579,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986111591693,4,1026319861115020,5,12,7,6,1986,11,we,8835360107,0,0,3,0,3,0,0,0,1184,3.6,3,3.6,1184,3,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986111591693,4,1026319861115019,5,12,7,6,1986,11,we,8835360107,0,0,3,0,3,0,0,0,971,1.9,3,1.9,971,3,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986111591693,4,1026319861115018,5,12,7,6,1986,11,we,8835360107,0,0,3,0,3,0,0,0,1151,2.9,3,2.9,1151,3,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986111591693,4,1026319861115017,5,12,7,6,1986,11,we,8835360107,0,0,3,0,3,0,0,0,1260,3.6,3,3.6,1260,3,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102020,5,12,7,6,1986,11,we,8835360107,0,0,4,0,4,0,0,0,1540,3.6,4,3.6,1540,4,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102019,5,12,7,6,1986,11,we,8835360107,0,0,5,0,5,0,0,0,1976,4.9,5,4.9,1976,5,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102018,5,12,7,6,1986,11,we,8835360107,0,0,5,0,5,0,0,0,2336,7.3,5,7.3,2336,5,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102013,5,12,7,6,1986,11,we,8835360107,0,0,1,0,1,0,0,0,480,1.7,1,1.7,480,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102012,5,12,7,6,1986,11,we,8835360107,0,0,1,0,1,0,0,0,396,0.9,1,0.9,396,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
RED SNAPPER,198667128511we,102631986110291693,4,1026319861102011,5,12,7,6,1986,11,we,8835360107,0,0,1,0,1,0,0,0,396,0.9,1,0.9,396,1,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
ROCK SEA BASS,198667128512we,102631986122891693,4,1026319861228002,5,12,7,6,1986,12,we,8835020305,0,3,3,0,3,3,0,0,855,1.1,6,1.1,855,3,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
ROCK SEA BASS,198667128512we,102631986122891693,4,1026319861228001,5,12,7,6,1986,12,we,8835020305,0,3,3,0,3,3,0,0,738,0.8,6,0.8,738,3,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
SAND SEATROUT,198667128511we,1000919861108103524,4,1000919861108002,5,12,7,6,1986,11,we,8835440106,1.7520661157,0,0,2,0,0,620,0.5,0,0,1.7520661157,0.5,620,1.7520661157,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
SCAMP,198667128511we,102631986110291693,4,1026319861102019,5,12,7,6,1986,11,we,8835020505,0,0,2,0,2,0,0,0,720,1.4,2,1.4,720,2,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
SCAMP,198667128511we,1000919861108103524,4,1000919861108009,5,12,7,6,1986,11,we,8835020505,0.8760330579,0,0,1,0,0,360,0.7,0,0,0.8760330579,0.7,360,0.8760330579,198667128511we,,0,8,249.82765532,77.088132729,77.088132729
SCAMP,198667128511we,102631986110291693,4,1026319861102018,5,12,7,6,1986,11,we,8835020505,0,0,3,0,3,0,0,0,1080,2.1,3,2.1,1080,3,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
SCAMP,198667128511we,102631986110291693,4,1026319861102020,5,12,7,6,1986,11,we,8835020505,0,0,2,0,2,0,0,0,720,1.4,2,1.4,720,2,198667128511we,,0,8,249.82765532,613.28006634,613.28006634
SCAMP,198667128512we,102631986122891693,4,1026319861228001,5,12,7,6,1986,12,we,8835020505,0,0,1,0,1,0,0,0,360,0.7,1,0.7,360,1,198667128512we,,0,8,249.82765532,613.28006634,613.28006634
SEA CATFISH FAMILY,198667128512wd,105101986121971587,4,1051019861219004,5,12,7,6,1986,12,wd,8777180000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128512wd,,0,8,249.82765532,6.5877516063,6.5877516063
SEA CATFISH FAMILY,198667128511we,105101986111521984,4,1051019861115002,5,12,7,6,1986,11,we,8777180000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
SEA CATFISH FAMILY,198667128511we,105101986111521984,4,1051019861115001,5,12,7,6,1986,11,we,8777180000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128511we,,0,8,249.82765532,241.61124931,241.61124931
SEA CATFISH FAMILY,198667128511we,1051019861129115337,4,1051019861129001,5,12,7,6,1986,11,we,8777180000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128511we,,0,8,249.82765532,96.966565297,96.966565297
SEA CATFISH FAMILY,198667128511we,1051019861129115337,4,1051019861129002,5,12,7,6,1986,11,we,8777180000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128511we,,0,8,249.82765532,96.966565297,96.966565297
SEA CATFISH FAMILY,198667128512wd,105101986121971985,4,1051019861219001,5,12,7,6,1986,12,wd,8777180000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128512wd,,0,8,249.82765532,882.55961939,882.55961939
SHEEPSHEAD,198667128512wd,105101986121971587,4,1051019861219004,5,12,7,6,1986,12,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128512wd,,0,8,249.82765532,6.5877516063,6.5877516063
SHEEPSHEAD,198667128511we,105101986113021344,4,1051019861130007,5,12,7,6,1986,11,we,8835430301,0,2,2,0,2,2,0,0,560,1,4,1,560,2,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
SHEEPSHEAD,198667128511we,105101986111521984,4,1051019861115004,5,12,7,6,1986,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
SHEEPSHEAD,198667128511we,105101986113021344,4,1051019861130008,5,12,7,6,1986,11,we,8835430301,0,4,2,0,2,4,0,0,630,1.6,6,1.6,630,2,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
SNAPPER FAMILY,198667128512wd,105101986122281502,4,1051019861222007,5,12,7,6,1986,12,wd,8835360000,0,0,3,0,3,0,0,0,780,1,3,1,780,3,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
SNAPPER FAMILY,198667128512wd,105101986122281502,4,1051019861222006,5,12,7,6,1986,12,wd,8835360000,0,9,2,0,2,9,0,0,670,1.4,11,1.4,670,2,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
SNAPPER FAMILY,198667128512wd,105101986122281502,4,1051019861222005,5,12,7,6,1986,12,wd,8835360000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198667128512wd,,0,8,249.82765532,354.20029162,354.20029162
SNAPPER FAMILY,198667128512wd,105101986120221240,4,1051019861202006,5,12,7,6,1986,12,wd,8835360000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
SNAPPER FAMILY,198667128512wd,105101986120221240,4,1051019861202005,5,12,7,6,1986,12,wd,8835360000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
SNAPPER FAMILY,198667128512wd,105101986120221240,4,1051019861202004,5,12,7,6,1986,12,wd,8835360000,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
SNAPPER FAMILY,198667128512wd,105101986120221240,4,1051019861202003,5,12,7,6,1986,12,wd,8835360000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667128512wd,,0,8,249.82765532,701.63228812,701.63228812
SNAPPER GENUS,198667128511we,1051019861109115133,4,1051019861109009,5,12,7,6,1986,11,we,8835360100,0,3,3,0,3,3,0,0,0,0,6,0,0,3,198667128511we,,0,8,249.82765532,92.550100535,92.550100535
SNOOK GENUS,198667128512we,105101986121321312,4,1051019861213001,5,12,7,6,1986,12,we,8835010100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667128512we,,0,8,249.82765532,2.1652082961,2.1652082961
SNOOK GENUS,198667128512wd,105101986120221240,4,1051019861202001,5,12,7,6,1986,12,wd,8835010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128512wd,,0,8,249.82765532,735.11398353,735.11398353
SPANISH MACKEREL,198667128511wd,108651986112810373,4,1086519861128003,5,12,7,6,1986,11,wd,8850030502,4.3801652893,0,0,5,0,0,1890,3.8,0,0,4.3801652893,3.8,1890,4.3801652893,198667128511wd,,0,8,249.82765532,338.0677917,338.0677917
SPANISH MACKEREL,198667128512we,109321986121387243,4,1093219861213001,5,12,7,6,1986,12,we,8850030502,3.5041322314,0,0,4,0,0,2258,7.0943085426,0,0,3.5041322314,7.0943085426,2258,3.5041322314,198667128512we,,0,8,249.82765532,203.14080441,203.14080441
SPANISH MACKEREL,198667128512wd,105101986121971985,4,1051019861219001,5,12,7,6,1986,12,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667128512wd,,0,8,249.82765532,882.55961939,882.55961939
SPANISH MACKEREL,198667128511we,1051019861129115337,4,1051019861129001,5,12,7,6,1986,11,we,8850030502,0,2,2,0,2,2,0,0,1248,4.7051953322,4,4.7051953322,1248,2,198667128511we,,0,8,249.82765532,96.966565297,96.966565297
SPANISH MACKEREL,198667128511we,105101986111521984,4,1051019861115003,5,12,7,6,1986,11,we,8850030502,0,0,2,0,2,0,0,0,1133,3.5227638438,2,3.5227638438,1133,2,198667128511we,,0,8,249.82765532,230.60675961,230.60675961
SPANISH MACKEREL,198667128511we,1051019861109115133,4,1051019861109009,5,12,7,6,1986,11,we,8850030502,0,0,1,0,1,0,0,0,563,1.7287927828,1,1.7287927828,563,1,198667128511we,,0,8,249.82765532,92.550100535,92.550100535
SPANISH MACKEREL,198667128511we,1051019861109115133,4,1051019861109008,5,12,7,6,1986,11,we,8850030502,0,2,2,0,2,2,0,0,1002,2.4378940654,4,2.4378940654,1002,2,198667128511we,,0,8,249.82765532,92.550100535,92.550100535
SPANISH MACKEREL,198667128511we,10510198611081537,4,1051019861108013,5,12,7,6,1986,11,we,8850030502,0,0,4,0,4,0,0,0,1540,3.2,4,3.2,1540,4,198667128511we,,0,8,249.82765532,201.24624336,201.24624336
SPANISH MACKEREL,198667128511we,10510198611081537,4,1051019861108012,5,12,7,6,1986,11,we,8850030502,0,0,4,0,4,0,0,0,1490,2.9,4,2.9,1490,4,198667128511we,,0,8,249.82765532,201.24624336,201.24624336
SPANISH MACKEREL,198667128511we,10510198611081537,4,1051019861108011,5,12,7,6,1986,11,we,8850030502,0,3,4,0,4,3,0,0,2060,5.4,7,5.4,2060,4,198667128511we,,0,8,249.82765532,201.24624336,201.24624336
SPANISH MACKEREL,198667128511we,10510198611081537,4,1051019861108010,5,12,7,6,1986,11,we,8850030502,0,3,4,0,4,3,0,0,1945,4.6,7,4.6,1945,4,198667128511we,,0,8,249.82765532,201.24624336,201.24624336
SPANISH MACKEREL,198667128511we,10510198611081537,4,1051019861108009,5,12,7,6,1986,11,we,8850030502,0,4,4,0,4,4,0,0,1860,4,8,4,1860,4,198667128511we,,0,8,249.82765532,201.24624336,201.24624336
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108009,5,12,7,6,1986,11,we,8850030502,14.016528926,0,0,16,0,0,6624,11.52,0,0,14.016528926,11.52,6624,14.016528926,198667128511we,,0,8,249.82765532,77.088132729,77.088132729
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108008,5,12,7,6,1986,11,we,8850030502,18.396694215,0,0,21,0,0,10012.5,23.1,0,0,18.396694215,23.1,10012.5,18.396694215,198667128511we,,0,8,249.82765532,77.088132729,77.088132729
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108005,5,12,7,6,1986,11,we,8850030502,37.669421488,0,0,43,0,0,22661,65.36,0,0,37.669421488,65.36,22661,37.669421488,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108003,5,12,7,6,1986,11,we,8850030502,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108002,5,12,7,6,1986,11,we,8850030502,36.79338843,6,0,42,0,6,21033,51.9,0,0,42.79338843,51.9,21033,36.79338843,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
SPANISH MACKEREL,198667128511we,1000919861108103524,4,1000919861108001,5,12,7,6,1986,11,we,8850030502,35.041322314,0,0,40,0,0,17224,32,0,0,35.041322314,32,17224,35.041322314,198667128511we,,0,8,249.82765532,80.766756737,80.766756737
